family,model_ref,step,layer,per,gini,hoyer,norm,condition_number
pico-decoder-small,pico-lm/pico-decoder-small@3261da23d1d8811f9a32b69d6d6b9a17ca82fcd0,11000,7,0.0723238133059351,0.2586446985468796,0.1144223167015527,27.602529923202304,77.5295284446636
pico-decoder-small,pico-lm/pico-decoder-small@3261da23d1d8811f9a32b69d6d6b9a17ca82fcd0,11000,8,0.0306579605745389,0.324853597115082,0.165193351913686,43.76207618259996,133.8077112569512
pico-decoder-small,pico-lm/pico-decoder-small@3261da23d1d8811f9a32b69d6d6b9a17ca82fcd0,11000,9,0.0214324630284398,0.3659197944775651,0.2000529719680632,62.98118333860271,160.56429444191917
pico-decoder-small,pico-lm/pico-decoder-small@3261da23d1d8811f9a32b69d6d6b9a17ca82fcd0,11000,10,0.0454882701486157,0.283767605730842,0.1337590826301386,52.43467395474669,104.54807758902376
pico-decoder-small,pico-lm/pico-decoder-small@3261da23d1d8811f9a32b69d6d6b9a17ca82fcd0,11000,11,0.0548112905816462,0.3375650228395941,0.2650866992770935,96.36941366515902,111.23690209393403
pico-decoder-small,pico-lm/pico-decoder-small@a6a20b8103a7cdacefa2bb78dee23c516ad6e78e,12000,0,0.4527412531719696,0.0463322455202435,0.0036832454616289,10.865509295098784,15.871931424379271
pico-decoder-small,pico-lm/pico-decoder-small@a6a20b8103a7cdacefa2bb78dee23c516ad6e78e,12000,1,0.4273808304447924,0.0546420036458279,0.0053359187125773,11.639979979893775,17.637487778138457
pico-decoder-small,pico-lm/pico-decoder-small@a6a20b8103a7cdacefa2bb78dee23c516ad6e78e,12000,2,0.4022503717463504,0.0592191820093295,0.006527077098999,12.148435299946213,19.73839759386541
pico-decoder-small,pico-lm/pico-decoder-small@a6a20b8103a7cdacefa2bb78dee23c516ad6e78e,12000,3,0.3841999183761142,0.0679961952342632,0.0093654279351793,12.854509341908107,22.249021867953054
pico-decoder-small,pico-lm/pico-decoder-small@a6a20b8103a7cdacefa2bb78dee23c516ad6e78e,12000,4,0.3393005582680651,0.0872445672807839,0.0154775404877789,13.562904613218835,26.42361714989303
pico-decoder-small,pico-lm/pico-decoder-small@a6a20b8103a7cdacefa2bb78dee23c516ad6e78e,12000,5,0.2443120159280877,0.1188428888737058,0.0285041253612484,15.366628485303476,34.988727528735446
pico-decoder-small,pico-lm/pico-decoder-small@a6a20b8103a7cdacefa2bb78dee23c516ad6e78e,12000,6,0.19560765462566,0.1471615799173409,0.0452486186244435,17.34128403566586,41.94987466474731
pico-decoder-small,pico-lm/pico-decoder-small@a6a20b8103a7cdacefa2bb78dee23c516ad6e78e,12000,7,0.0637809427042815,0.2555716164802568,0.1084278555244041,28.52792034031268,82.95957618027357
pico-decoder-small,pico-lm/pico-decoder-small@a6a20b8103a7cdacefa2bb78dee23c516ad6e78e,12000,8,0.0270093987862989,0.3227687752447665,0.1647804076810602,46.74883216695682,135.92011417702471
pico-decoder-small,pico-lm/pico-decoder-small@a6a20b8103a7cdacefa2bb78dee23c516ad6e78e,12000,9,0.0191218852428305,0.3694819591302706,0.2027973266938969,69.73042759194465,177.78713515274677
pico-decoder-small,pico-lm/pico-decoder-small@a6a20b8103a7cdacefa2bb78dee23c516ad6e78e,12000,10,0.0415240135881213,0.2888974907655546,0.1350331603374057,56.15442190871479,123.37822436948136
pico-decoder-small,pico-lm/pico-decoder-small@a6a20b8103a7cdacefa2bb78dee23c516ad6e78e,12000,11,0.0513928056572252,0.3478934167715989,0.2806121624744926,103.10075707613512,129.41625097070235
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,0,0.4508928707785111,0.046753328153291,0.003788039636463,10.906288750339543,15.469505505346328
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,1,0.4328764836919102,0.0544646348049277,0.0053231792466678,11.63228198988974,16.57545543889143
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,2,0.4090947287876695,0.057959068808078,0.0063921759795203,12.16458597970432,19.66755066296478
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,3,0.3880244288904025,0.0680636950717189,0.0093154192885379,12.948312801212635,22.136105204838927
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,4,0.3404262816181411,0.0905509447922547,0.0167430051301955,13.78924285834394,26.305090294026098
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,5,0.2459415135224645,0.1199283167705151,0.0290816444771319,15.675440836486718,36.449718505114376
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,6,0.197297451227644,0.1437584915808568,0.0455681307956682,17.518576872680324,43.15393782570528
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,7,0.066004401111817,0.247345257244537,0.1062910853537744,28.419945733820853,82.2453540129985
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,8,0.0320327890643691,0.3199907411483183,0.1668515199039254,45.36408124495916,127.54317462587083
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,9,0.021810694746853,0.3663011660533822,0.2067814252984921,68.44161489974755,159.87830275031217
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,10,0.0484083462328693,0.2763254232938864,0.1314144691948502,56.80598171155423,110.18820360921856
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,11,0.0591876892131688,0.3379737410784872,0.2850410771964862,107.32083081275022,121.33685865742044
pico-decoder-small,pico-lm/pico-decoder-small@6dc7fa92550aabc62d659674176bda49750efe64,14000,0,0.4536533208061621,0.0472090234273596,0.0038336168686788,10.89864488180402,15.389267207539866
pico-decoder-small,pico-lm/pico-decoder-small@6dc7fa92550aabc62d659674176bda49750efe64,14000,1,0.4318757633129971,0.0559339263742546,0.0057224581985297,11.71605984256095,16.712951613357298
pico-decoder-small,pico-lm/pico-decoder-small@6dc7fa92550aabc62d659674176bda49750efe64,14000,2,0.407552506269818,0.0601078200972885,0.0071086893982309,12.28284877419576,19.050997256339663
pico-decoder-small,pico-lm/pico-decoder-small@6dc7fa92550aabc62d659674176bda49750efe64,14000,3,0.38407459758889,0.0712256235929113,0.0104127243475094,13.072194500424295,21.93616643003163
pico-decoder-small,pico-lm/pico-decoder-small@6dc7fa92550aabc62d659674176bda49750efe64,14000,4,0.3346181968129558,0.0922220335834668,0.0174052185124147,13.926191531799873,25.80912097720063
pico-decoder-small,pico-lm/pico-decoder-small@6dc7fa92550aabc62d659674176bda49750efe64,14000,5,0.2568036384543625,0.116862622578964,0.0284095364237868,15.860765287073797,33.20312890805612
pico-decoder-small,pico-lm/pico-decoder-small@6dc7fa92550aabc62d659674176bda49750efe64,14000,6,0.1941724662834528,0.1543542431266034,0.0512876465790898,18.1046041436326,40.58728748355795
pico-decoder-small,pico-lm/pico-decoder-small@6dc7fa92550aabc62d659674176bda49750efe64,14000,7,0.0510945439238472,0.2638590624451026,0.1159481250279709,30.78374232137999,91.6885016915674
pico-decoder-small,pico-lm/pico-decoder-small@6dc7fa92550aabc62d659674176bda49750efe64,14000,8,0.0245257469399372,0.3270374839862677,0.1724077841745173,50.247067575796784,143.61894078893343
pico-decoder-small,pico-lm/pico-decoder-small@6dc7fa92550aabc62d659674176bda49750efe64,14000,9,0.0173906066950941,0.3738680667771214,0.2162608690120968,74.97388384427069,176.53753855340685
pico-decoder-small,pico-lm/pico-decoder-small@6dc7fa92550aabc62d659674176bda49750efe64,14000,10,0.040022701447915,0.288821578551627,0.1439086284822885,59.736779126110285,126.67996141142989
pico-decoder-small,pico-lm/pico-decoder-small@6dc7fa92550aabc62d659674176bda49750efe64,14000,11,0.0532672031575539,0.3436146633002698,0.2938647885072988,110.36968277711628,130.32551701995703
pico-decoder-small,pico-lm/pico-decoder-small@d1c60a45e64f88520c2cd94890471321a15410bf,15000,0,0.4538288872537235,0.0474037580119081,0.0038660612888159,10.89832268550984,15.621484237806438
pico-decoder-small,pico-lm/pico-decoder-small@d1c60a45e64f88520c2cd94890471321a15410bf,15000,1,0.4312920990089653,0.0556149448247628,0.005443236219389,11.694398964038829,16.56114013586154
pico-decoder-small,pico-lm/pico-decoder-small@d1c60a45e64f88520c2cd94890471321a15410bf,15000,2,0.4092884311074862,0.0587669646447935,0.0066908914886881,12.2916115923321,19.643046417254187
pico-decoder-small,pico-lm/pico-decoder-small@d1c60a45e64f88520c2cd94890471321a15410bf,15000,3,0.3833943509799757,0.071811159683041,0.010301326209796,13.172974470244917,21.967001392449617
pico-decoder-small,pico-lm/pico-decoder-small@d1c60a45e64f88520c2cd94890471321a15410bf,15000,4,0.3290294186711064,0.0905203574469644,0.017113020006401,14.119585477215091,26.36091521569132
pico-decoder-small,pico-lm/pico-decoder-small@d1c60a45e64f88520c2cd94890471321a15410bf,15000,5,0.2374958857193476,0.1161365589918652,0.0302496406340766,16.151384994112053,34.932002367977454
pico-decoder-small,pico-lm/pico-decoder-small@d1c60a45e64f88520c2cd94890471321a15410bf,15000,6,0.1928198944772501,0.1542824145335629,0.0538129322252224,18.601442935966396,42.62889177781226
pico-decoder-small,pico-lm/pico-decoder-small@d1c60a45e64f88520c2cd94890471321a15410bf,15000,7,0.0577786954360748,0.266245427936189,0.1216823755963527,31.38632553160753,90.37248929563609
pico-decoder-small,pico-lm/pico-decoder-small@d1c60a45e64f88520c2cd94890471321a15410bf,15000,8,0.0240554028244109,0.3436591864072734,0.185947052461953,53.936887674648574,147.59146243618136
pico-decoder-small,pico-lm/pico-decoder-small@d1c60a45e64f88520c2cd94890471321a15410bf,15000,9,0.0163358372737095,0.387441101578224,0.2271452671270947,82.24184779024608,190.03122823277496
pico-decoder-small,pico-lm/pico-decoder-small@d1c60a45e64f88520c2cd94890471321a15410bf,15000,10,0.0376391911203237,0.2967220305737068,0.1483582563286898,63.22077057462861,132.22965853596688
pico-decoder-small,pico-lm/pico-decoder-small@d1c60a45e64f88520c2cd94890471321a15410bf,15000,11,0.0476355874565327,0.354224251339207,0.3254129562573571,119.83403535009708,139.68046523704936
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,0,0.4532929688566088,0.0482575598378126,0.0040414747994374,10.91143305563308,15.392805134991706
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,1,0.4315300912051895,0.0574441238001911,0.0060041812722779,11.771489202817794,16.720352182823692
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,2,0.4083198345571127,0.0606169030719342,0.0072919603100999,12.37413949400618,19.718560717054917
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,3,0.3800063824631683,0.0721812286304883,0.0107011109093205,13.295501247997096,21.67908003951764
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,4,0.327272082784403,0.0894320758624944,0.0171253362992103,14.338345160305344,26.11049293877048
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,5,0.2388748279087547,0.1177322098318516,0.0294797313794154,16.56969639680233,35.14116211180939
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,6,0.1841951452380924,0.1586666658124283,0.0551411404825503,19.19504863983248,43.20737315310191
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,7,0.0483928615944052,0.2766678134409586,0.1301889703484534,33.81423738951972,92.51871674261898
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,8,0.0215442748501027,0.3511676817289744,0.1921354232083192,56.9118215683143,150.93944981034042
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,9,0.0155226649153781,0.3931985412913373,0.2333397385109873,83.67125134700358,201.00798085383076
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,10,0.0350727695561057,0.3002448337764522,0.1547349228007932,65.26757068187601,135.61366885120603
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,11,0.0484020229314738,0.3582599641473594,0.3327179087020186,126.69503233041354,134.35855904411233
pico-decoder-small,pico-lm/pico-decoder-small@a4f386c7a4155bfab638b897e60bc656a82e6a4f,17000,0,0.4538376044746827,0.0477072585728914,0.0039905755255205,10.89216690327754,15.341838772095938
pico-decoder-small,pico-lm/pico-decoder-small@a4f386c7a4155bfab638b897e60bc656a82e6a4f,17000,1,0.4293995097577216,0.0571756873753101,0.0062794540230444,11.78931498947931,16.8184748671005
pico-decoder-small,pico-lm/pico-decoder-small@a4f386c7a4155bfab638b897e60bc656a82e6a4f,17000,2,0.4091774294187049,0.0617006491977803,0.0084580991815737,12.447061391590506,19.16804815174463
pico-decoder-small,pico-lm/pico-decoder-small@a4f386c7a4155bfab638b897e60bc656a82e6a4f,17000,3,0.3792404261187271,0.0752844954430577,0.0129560323234094,13.459647869201229,20.54604403398308
pico-decoder-small,pico-lm/pico-decoder-small@a4f386c7a4155bfab638b897e60bc656a82e6a4f,17000,4,0.3273966785402128,0.0895343158917989,0.0190045934661268,14.478494788849575,26.032325102559977
pico-decoder-small,pico-lm/pico-decoder-small@a4f386c7a4155bfab638b897e60bc656a82e6a4f,17000,5,0.2441266295327786,0.1155763118182603,0.0280139426417892,16.63854493470472,33.377666166490656
pico-decoder-small,pico-lm/pico-decoder-small@a4f386c7a4155bfab638b897e60bc656a82e6a4f,17000,6,0.190589767587419,0.1567510629295922,0.057260333280873,19.268769564458022,39.59922685890053
pico-decoder-small,pico-lm/pico-decoder-small@a4f386c7a4155bfab638b897e60bc656a82e6a4f,17000,7,0.0511928757745327,0.2660629029290369,0.1216193889793151,33.265430329004225,99.62828339440084
pico-decoder-small,pico-lm/pico-decoder-small@a4f386c7a4155bfab638b897e60bc656a82e6a4f,17000,8,0.0206841869436071,0.3488635660284605,0.1947750871058197,58.96585207197831,158.0689665863454
pico-decoder-small,pico-lm/pico-decoder-small@a4f386c7a4155bfab638b897e60bc656a82e6a4f,17000,9,0.0148567998876936,0.3938726764174323,0.2401630832531033,87.82491644279,205.2148509324534
pico-decoder-small,pico-lm/pico-decoder-small@a4f386c7a4155bfab638b897e60bc656a82e6a4f,17000,10,0.0350466822349756,0.296146733672119,0.1543646834041071,66.63296307982161,130.21582709836824
pico-decoder-small,pico-lm/pico-decoder-small@a4f386c7a4155bfab638b897e60bc656a82e6a4f,17000,11,0.0387829327981981,0.3486996362215739,0.3234014080076401,123.66725712530102,137.06876985146766
pico-decoder-small,pico-lm/pico-decoder-small@9b68d0ee8ceef680cc668de7d4560f7d8d311e42,18000,0,0.4544379273254021,0.0476496701299272,0.0039980441288094,10.870137960586993,15.331173963872114
pico-decoder-small,pico-lm/pico-decoder-small@9b68d0ee8ceef680cc668de7d4560f7d8d311e42,18000,1,0.4316027290374057,0.057393306093562,0.0062597923693428,11.784911151858688,16.91618383358192
pico-decoder-small,pico-lm/pico-decoder-small@9b68d0ee8ceef680cc668de7d4560f7d8d311e42,18000,2,0.4082196384972457,0.0633581291397287,0.0089019340143399,12.50371155252711,19.864915567713037
pico-decoder-small,pico-lm/pico-decoder-small@9b68d0ee8ceef680cc668de7d4560f7d8d311e42,18000,3,0.3818247629418925,0.0753213313019027,0.0130026332513178,13.553504780483449,21.275792004478177
pico-decoder-small,pico-lm/pico-decoder-small@9b68d0ee8ceef680cc668de7d4560f7d8d311e42,18000,4,0.3248046789050491,0.0938434897392198,0.0204018839018941,14.642661754351453,26.777367675055405
pico-decoder-small,pico-lm/pico-decoder-small@9b68d0ee8ceef680cc668de7d4560f7d8d311e42,18000,5,0.2346422693470508,0.122149776345964,0.0323786826050012,16.904826282818885,34.589969487319095
pico-decoder-small,pico-lm/pico-decoder-small@9b68d0ee8ceef680cc668de7d4560f7d8d311e42,18000,6,0.1746117825000137,0.1606010670189004,0.0610042715566552,19.86760940789,42.95079745366438
pico-decoder-small,pico-lm/pico-decoder-small@9b68d0ee8ceef680cc668de7d4560f7d8d311e42,18000,7,0.0514132469058924,0.2681033719650886,0.1265780858146215,33.95280457855799,95.04846069013682
pico-decoder-small,pico-lm/pico-decoder-small@9b68d0ee8ceef680cc668de7d4560f7d8d311e42,18000,8,0.0218389394708302,0.3528826381035948,0.1998104345286216,60.320122885798376,163.16739619247733
pico-decoder-small,pico-lm/pico-decoder-small@9b68d0ee8ceef680cc668de7d4560f7d8d311e42,18000,9,0.0151219097753497,0.3957528035366493,0.2459050919643876,90.2237282372523,199.6023655625409
pico-decoder-small,pico-lm/pico-decoder-small@9b68d0ee8ceef680cc668de7d4560f7d8d311e42,18000,10,0.0340296878299322,0.3001885855875099,0.1574332000048152,69.45119289137331,125.00303969956562
pico-decoder-small,pico-lm/pico-decoder-small@9b68d0ee8ceef680cc668de7d4560f7d8d311e42,18000,11,0.0399142014301704,0.3507479872677994,0.3422990714764233,129.27072583852762,123.85703223453848
pico-decoder-small,pico-lm/pico-decoder-small@a161849d9bc2ecbb0bc6095f0fe9fa54a03b14ce,19000,0,0.4535079727656148,0.0496531443542614,0.0043604824516721,10.885691103011649,15.663853435813492
pico-decoder-small,pico-lm/pico-decoder-small@a161849d9bc2ecbb0bc6095f0fe9fa54a03b14ce,19000,1,0.4296607733519231,0.0607132025292799,0.0071773079997501,11.837021781506822,16.83839209126785
pico-decoder-small,pico-lm/pico-decoder-small@a161849d9bc2ecbb0bc6095f0fe9fa54a03b14ce,19000,2,0.4059818561352064,0.0661580615672498,0.0098671794407996,12.57136416197769,19.92428754633193
pico-decoder-small,pico-lm/pico-decoder-small@a161849d9bc2ecbb0bc6095f0fe9fa54a03b14ce,19000,3,0.3774911492935606,0.0810986106939585,0.0147990775672789,13.678285614453555,22.21460259450353
pico-decoder-small,pico-lm/pico-decoder-small@a161849d9bc2ecbb0bc6095f0fe9fa54a03b14ce,19000,4,0.32565768024329,0.0965359963992729,0.0215719927474951,14.78443907411431,26.176062135592883
pico-decoder-small,pico-lm/pico-decoder-small@a161849d9bc2ecbb0bc6095f0fe9fa54a03b14ce,19000,5,0.2407325241427484,0.1231680418961357,0.0337014570112649,17.119648759576474,35.84878856454551
pico-decoder-small,pico-lm/pico-decoder-small@a161849d9bc2ecbb0bc6095f0fe9fa54a03b14ce,19000,6,0.1822020206088029,0.163507898166221,0.0625268706715514,20.37021810991929,42.78435025231191
pico-decoder-small,pico-lm/pico-decoder-small@a161849d9bc2ecbb0bc6095f0fe9fa54a03b14ce,19000,7,0.0564855599258149,0.2613487272161127,0.1232048965194402,34.02570717728018,91.45616890531971
pico-decoder-small,pico-lm/pico-decoder-small@a161849d9bc2ecbb0bc6095f0fe9fa54a03b14ce,19000,8,0.024691213862758,0.34799826441971,0.1991485201569658,62.30068602534843,156.09561023959938
pico-decoder-small,pico-lm/pico-decoder-small@a161849d9bc2ecbb0bc6095f0fe9fa54a03b14ce,19000,9,0.01659940413207,0.3958992900249176,0.246702061808038,93.87976038677016,203.7634075714541
pico-decoder-small,pico-lm/pico-decoder-small@a161849d9bc2ecbb0bc6095f0fe9fa54a03b14ce,19000,10,0.0374575609947105,0.2987791042925704,0.1587716567548726,71.82998863669246,138.8390121297047
