dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall,repo,ceiling_lower,ceiling_upper,ceiling_n_stim,ceiling_n_subjects,frac_of_ceiling,seed_null_sd,params
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step8,8,16777216.0,Orth,ses-9,96,-0.0069389414400784,0.000689203313005,-0.0046557224383617,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,-0.042034946474570886,,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step32,32,67108864.0,Orth,ses-9,96,-9.497621688390994e-05,0.0071101135211341,-2.1357407557058915e-05,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,-0.0005753500339422496,,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step64,64,134217728.0,Orth,ses-9,96,-0.001720540360319,-0.0110043667215621,-0.0012558540461704,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,-0.010422745685043701,,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step256,256,536870912.0,Orth,ses-9,96,-0.0109982815030316,-0.0116289848695545,-0.0072863393403447,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,-0.06662574951590496,,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step1000,1000,2097152000.0,Orth,ses-9,96,0.0127423852888574,0.0086672071606517,0.0085318032963523,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.07719123849089991,,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step4000,4000,8388608000.0,Orth,ses-9,96,-0.0008610145894062,0.0001311276661598,-0.0005822298672762,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,-0.005215882349211081,,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step8000,8000,16777216000.0,Orth,ses-9,96,-0.0021853076288677,0.0031842121770987,-0.0014263284884727,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,-0.013238228050082422,,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step12000,12000,25165824000.0,Orth,ses-9,96,0.0134607142677341,0.0082501378184454,0.0089724200828898,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.08154275528045132,,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step18000,18000,37748736000.0,Orth,ses-9,96,0.0061933147134163,0.0051178210290523,0.0041581525650054,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.03751806449539443,,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step24000,24000,50331648000.0,Orth,ses-9,96,0.0108194901456782,0.0093055199575117,0.00722977107168,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.06554266138187667,,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step33000,33000,69206016000.0,Orth,ses-9,96,0.0085990336687139,0.0092395335370757,0.0056268110504381,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.052091507489842384,,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step43000,43000,90177536000.0,Orth,ses-9,96,0.0248021980478855,0.0136233887466435,0.016667436302975,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.15024756677911869,,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step56000,56000,117440512000.0,Orth,ses-9,96,0.0091686049508236,0.009529427596356,0.0060466476566498,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.05554187503706635,,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step71000,71000,148897792000.0,Orth,ses-9,96,0.0015682184341035,0.0037249508950518,0.0011561861442375,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.009500004936953495,,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step90000,90000,188743680000.0,Orth,ses-9,96,0.0143014490838464,0.0115878102103569,0.0095123199532061,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.08663578615551654,,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step114000,114000,239075328000.0,Orth,ses-9,96,0.0121381254470616,0.0065530749352863,0.0080802191924206,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.07353073345191631,,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step143000,143000,299892736000.0,Orth,ses-9,96,0.0055410397158633,-0.0013217625932895,0.0037271562323224,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.033566691674970194,,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step0,0,0.0,Phon,ses-7,96,0.0153301015476217,0.0067546694595939,0.0101845972685607,EleutherAI/pythia-160m,,,96,,,0.0081448036195669,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step1,1,2097152.0,Phon,ses-7,96,0.0153301015476217,0.0067546694595939,0.0101845972685607,EleutherAI/pythia-160m,,,96,,,0.0081448036195669,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step2,2,4194304.0,Phon,ses-7,96,0.0153199801383209,0.0067515176190504,0.0101784401780938,EleutherAI/pythia-160m,,,96,,,0.0081448036195669,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step4,4,8388608.0,Phon,ses-7,96,0.0147252005672261,0.0066633452601505,0.0098161338859322,EleutherAI/pythia-160m,,,96,,,0.0081448036195669,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step8,8,16777216.0,Phon,ses-7,96,0.01171771988202,0.0062973347364974,0.0077658227604545,EleutherAI/pythia-160m,,,96,,,0.0081448036195669,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step32,32,67108864.0,Phon,ses-7,96,0.0141139385705845,0.0132229028953412,0.0093351111932056,EleutherAI/pythia-160m,,,96,,,0.0081448036195669,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step64,64,134217728.0,Phon,ses-7,96,0.002928043283644,0.0049369720103626,0.0017076305591792,EleutherAI/pythia-160m,,,96,,,0.0081448036195669,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step256,256,536870912.0,Phon,ses-7,96,-0.0111658293952561,-0.0139487631851134,-0.007342137972701,EleutherAI/pythia-160m,,,96,,,0.0081448036195669,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step1000,1000,2097152000.0,Phon,ses-7,96,0.0276561143951837,0.0182719281898305,0.0183843024978546,EleutherAI/pythia-160m,,,96,,,0.0081448036195669,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step4000,4000,8388608000.0,Phon,ses-7,96,0.0024723166262038,-0.0030040605158026,0.0014122826258451,EleutherAI/pythia-160m,,,96,,,0.0081448036195669,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step8000,8000,16777216000.0,Phon,ses-7,96,0.0017249132900542,0.0004886550942193,0.0013235820413063,EleutherAI/pythia-160m,,,96,,,0.0081448036195669,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step12000,12000,25165824000.0,Phon,ses-7,96,0.0021299824046813,-0.0038845824293489,0.0012579705460184,EleutherAI/pythia-160m,,,96,,,0.0081448036195669,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step18000,18000,37748736000.0,Phon,ses-7,96,0.0121854015089729,0.0014610146080549,0.0080913789188918,EleutherAI/pythia-160m,,,96,,,0.0081448036195669,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step24000,24000,50331648000.0,Phon,ses-7,96,0.0071009799192226,-0.0038582110736831,0.0049066238748879,EleutherAI/pythia-160m,,,96,,,0.0081448036195669,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step33000,33000,69206016000.0,Phon,ses-7,96,0.002291141944312,-0.0021026951134591,0.0015808329773765,EleutherAI/pythia-160m,,,96,,,0.0081448036195669,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step43000,43000,90177536000.0,Phon,ses-7,96,0.0082685588660443,-0.0046232669017828,0.0054403666547373,EleutherAI/pythia-160m,,,96,,,0.0081448036195669,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step56000,56000,117440512000.0,Phon,ses-7,96,0.008650193263802,-0.002212492508919,0.0057788142213397,EleutherAI/pythia-160m,,,96,,,0.0081448036195669,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step71000,71000,148897792000.0,Phon,ses-7,96,0.0020067709045309,-0.0041802400870322,0.0012858698621966,EleutherAI/pythia-160m,,,96,,,0.0081448036195669,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step90000,90000,188743680000.0,Phon,ses-7,96,0.0164054727155521,0.0063740138136972,0.0110519773880852,EleutherAI/pythia-160m,,,96,,,0.0081448036195669,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step114000,114000,239075328000.0,Phon,ses-7,96,0.0100277839551033,0.0011656926780125,0.0067406671977157,EleutherAI/pythia-160m,,,96,,,0.0081448036195669,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step143000,143000,299892736000.0,Phon,ses-7,96,0.0105694219193431,-1.7248378283989726e-05,0.006968479544991,EleutherAI/pythia-160m,,,96,,,0.0081448036195669,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step0,0,0.0,Phon,ses-9,96,-0.0035145651262552,0.0003971406408272,-0.0023843332833069,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,-0.02129064760659828,0.008728626502912,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step1,1,2097152.0,Phon,ses-9,96,-0.0035145651262552,0.0003971406408272,-0.0023843332833069,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,-0.02129064760659828,0.008728626502912,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step2,2,4194304.0,Phon,ses-9,96,-0.0035407610673589,0.0003961775002629,-0.0024155035537956,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,-0.021449338235659504,0.008728626502912,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step4,4,8388608.0,Phon,ses-9,96,-0.0042788432151644,0.0003836793047169,-0.00287285993004,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,-0.025920516418205166,0.008728626502912,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step8,8,16777216.0,Phon,ses-9,96,-0.0069389414400784,0.000689203313005,-0.0046557224383617,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,-0.042034946474570886,0.008728626502912,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step32,32,67108864.0,Phon,ses-9,96,-9.497621688390994e-05,0.0071101135211341,-2.1357407557058915e-05,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,-0.0005753500339422496,0.008728626502912,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step64,64,134217728.0,Phon,ses-9,96,-0.001720540360319,-0.0110043667215621,-0.0012558540461704,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,-0.010422745685043701,0.008728626502912,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step256,256,536870912.0,Phon,ses-9,96,-0.0109982815030316,-0.0116289848695545,-0.0072863393403447,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,-0.06662574951590496,0.008728626502912,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step1000,1000,2097152000.0,Phon,ses-9,96,0.0127423852888574,0.0086672071606517,0.0085318032963523,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.07719123849089991,0.008728626502912,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step4000,4000,8388608000.0,Phon,ses-9,96,-0.0008610145894062,0.0001311276661598,-0.0005822298672762,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,-0.005215882349211081,0.008728626502912,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step8000,8000,16777216000.0,Phon,ses-9,96,-0.0021853076288677,0.0031842121770987,-0.0014263284884727,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,-0.013238228050082422,0.008728626502912,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step12000,12000,25165824000.0,Phon,ses-9,96,0.0134607142677341,0.0082501378184454,0.0089724200828898,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.08154275528045132,0.008728626502912,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step18000,18000,37748736000.0,Phon,ses-9,96,0.0061933147134163,0.0051178210290523,0.0041581525650054,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.03751806449539443,0.008728626502912,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step24000,24000,50331648000.0,Phon,ses-9,96,0.0108194901456782,0.0093055199575117,0.00722977107168,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.06554266138187667,0.008728626502912,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step33000,33000,69206016000.0,Phon,ses-9,96,0.0085990336687139,0.0092395335370757,0.0056268110504381,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.052091507489842384,0.008728626502912,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step43000,43000,90177536000.0,Phon,ses-9,96,0.0248021980478855,0.0136233887466435,0.016667436302975,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.15024756677911869,0.008728626502912,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step56000,56000,117440512000.0,Phon,ses-9,96,0.0091686049508236,0.009529427596356,0.0060466476566498,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.05554187503706635,0.008728626502912,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step71000,71000,148897792000.0,Phon,ses-9,96,0.0015682184341035,0.0037249508950518,0.0011561861442375,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.009500004936953495,0.008728626502912,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step90000,90000,188743680000.0,Phon,ses-9,96,0.0143014490838464,0.0115878102103569,0.0095123199532061,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.08663578615551654,0.008728626502912,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step114000,114000,239075328000.0,Phon,ses-9,96,0.0121381254470616,0.0065530749352863,0.0080802191924206,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.07353073345191631,0.008728626502912,212654688
ds001894,pythia-160m-full,EleutherAI/pythia-160m@step143000,143000,299892736000.0,Phon,ses-9,96,0.0055410397158633,-0.0013217625932895,0.0037271562323224,EleutherAI/pythia-160m,0.1650755388561307,0.607179038133363,96,3.0,0.033566691674970194,0.008728626502912,212654688
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step0,0,0.0,Orth,ses-7,96,-0.0019758727319478,-0.0078095074217361,-0.0013965050815237,EleutherAI/pythia-1b,,,96,,,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step1,1,2097152.0,Orth,ses-7,96,-0.0019758727319478,-0.0078095074217361,-0.0013965050815237,EleutherAI/pythia-1b,,,96,,,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step2,2,4194304.0,Orth,ses-7,96,-0.0019672612761871,-0.0078091547074622,-0.0013918872636735,EleutherAI/pythia-1b,,,96,,,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step4,4,8388608.0,Orth,ses-7,96,-0.0018082042307447,-0.0077999385091715,-0.0013066500425224,EleutherAI/pythia-1b,,,96,,,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step8,8,16777216.0,Orth,ses-7,96,0.0032934636836025,-0.0074832370626903,0.0020839827139685,EleutherAI/pythia-1b,,,96,,,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step32,32,67108864.0,Orth,ses-7,96,-0.0040414805688899,-0.0119487127953365,-0.0028026306169019,EleutherAI/pythia-1b,,,96,,,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step64,64,134217728.0,Orth,ses-7,96,-0.0127524960673563,-0.0171491625850969,-0.008495245571705,EleutherAI/pythia-1b,,,96,,,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step256,256,536870912.0,Orth,ses-7,96,-0.0122686401815542,-0.0170911078984873,-0.0078916582968718,EleutherAI/pythia-1b,,,96,,,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step1000,1000,2097152000.0,Orth,ses-7,96,-0.0028991758473364,-0.003271777883871,-0.0019671904041745,EleutherAI/pythia-1b,,,96,,,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step4000,4000,8388608000.0,Orth,ses-7,96,0.0086559698390583,0.0008355884258002,0.0056854958189507,EleutherAI/pythia-1b,,,96,,,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step8000,8000,16777216000.0,Orth,ses-7,96,0.0019653794976951,-0.0016948903427197,0.0011267475554426,EleutherAI/pythia-1b,,,96,,,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step12000,12000,25165824000.0,Orth,ses-7,96,0.0084720243145878,-0.0008101732369943,0.0056931921820343,EleutherAI/pythia-1b,,,96,,,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step18000,18000,37748736000.0,Orth,ses-7,96,0.0069330846275792,-0.0011789849739293,0.0046474488480468,EleutherAI/pythia-1b,,,96,,,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step24000,24000,50331648000.0,Orth,ses-7,96,0.0019725108674068,0.0015257489685274,0.0012947206797427,EleutherAI/pythia-1b,,,96,,,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step33000,33000,69206016000.0,Orth,ses-7,96,0.0033696055365783,-0.0061762540686444,0.0021386268918622,EleutherAI/pythia-1b,,,96,,,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step43000,43000,90177536000.0,Orth,ses-7,96,-0.002561013962442,-0.0035023540012536,-0.0017680470093857,EleutherAI/pythia-1b,,,96,,,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step56000,56000,117440512000.0,Orth,ses-7,96,0.0064328076964555,-0.0082730106258883,0.0043480603240938,EleutherAI/pythia-1b,,,96,,,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step71000,71000,148897792000.0,Orth,ses-7,96,0.0129862523406463,-0.0034110882234278,0.0084948607535509,EleutherAI/pythia-1b,,,96,,,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step90000,90000,188743680000.0,Orth,ses-7,96,0.0001667484306107,-0.0088977618679495,0.000116984718871,EleutherAI/pythia-1b,,,96,,,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step114000,114000,239075328000.0,Orth,ses-7,96,0.0016687111512689,-0.0060869394846292,0.0011542620534666,EleutherAI/pythia-1b,,,96,,,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step143000,143000,299892736000.0,Orth,ses-7,96,0.0035110330423268,-0.0072340851529361,0.0024707249589206,EleutherAI/pythia-1b,,,96,,,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step0,0,0.0,Orth,ses-9,96,0.0102447897547702,0.0012006966305307,0.0066765949750445,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.062061222551567166,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step1,1,2097152.0,Orth,ses-9,96,0.0102447897547702,0.0012006966305307,0.0066765949750445,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.062061222551567166,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step2,2,4194304.0,Orth,ses-9,96,0.0102720926913993,0.0012033066584598,0.0067016081550663,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.06222661917433934,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step4,4,8388608.0,Orth,ses-9,96,0.0103683700425005,0.0012543651126528,0.0067706830137418,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.06280985126171183,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step8,8,16777216.0,Orth,ses-9,96,0.0136018169012391,0.0028648178621747,0.008994162308601,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.08239753143010228,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step32,32,67108864.0,Orth,ses-9,96,0.0011577624137322,-0.0026073329577998,0.0008412124850401,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.0070135310280055,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step64,64,134217728.0,Orth,ses-9,96,0.0010750699618767,-0.0068557967676535,0.0006207116826943,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.006512593987735895,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step256,256,536870912.0,Orth,ses-9,96,-0.0179988610918196,-0.0090102930423899,-0.0119037723723654,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,-0.1090340895843221,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step1000,1000,2097152000.0,Orth,ses-9,96,0.0062495336843045,-0.004285733610144,0.0041325621577523,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.03785862961653692,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step4000,4000,8388608000.0,Orth,ses-9,96,0.0153914398824065,0.0072897260642117,0.0103017743965089,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.09323876807587281,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step8000,8000,16777216000.0,Orth,ses-9,96,0.0159657455415157,0.0084367586567342,0.0106933268683883,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.09671781568697725,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step12000,12000,25165824000.0,Orth,ses-9,96,0.0091348306401002,0.0086326612065605,0.0060329866121764,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.0553372759125841,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step18000,18000,37748736000.0,Orth,ses-9,96,-0.0013307741584574,-0.0037045565455803,-0.0009828255657788,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,-0.008061607235565154,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step24000,24000,50331648000.0,Orth,ses-9,96,-0.0079956670673913,-0.0034369013946998,-0.0052079364896118,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,-0.04843641355222117,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step33000,33000,69206016000.0,Orth,ses-9,96,0.0068500514838345,0.0015243276878949,0.0044113629104566,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.0414964659894557,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step43000,43000,90177536000.0,Orth,ses-9,96,-0.005611448023019,0.0017367663069695,-0.0038137403170131,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,-0.033993213421581375,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step56000,56000,117440512000.0,Orth,ses-9,96,0.0094269120486246,0.0146471272220685,0.0061924937370845,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.057106656225066124,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step71000,71000,148897792000.0,Orth,ses-9,96,0.0159509668285291,0.0163392200292623,0.010658693234512,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.09662828871593716,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step90000,90000,188743680000.0,Orth,ses-9,96,0.0037839404075111,0.0085375643852154,0.0024462890061301,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.02292247799844495,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step114000,114000,239075328000.0,Orth,ses-9,96,0.0008554797383357,0.0101088223622279,0.0005704929135736,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.005182353147314464,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step143000,143000,299892736000.0,Orth,ses-9,96,0.0007330893410743,0.0058704786997624,0.0004492751950065,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.004440932594581526,,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step0,0,0.0,Phon,ses-7,96,-0.0019758727319478,-0.0078095074217361,-0.0013965050815237,EleutherAI/pythia-1b,,,96,,,0.0081448036195669,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step1,1,2097152.0,Phon,ses-7,96,-0.0019758727319478,-0.0078095074217361,-0.0013965050815237,EleutherAI/pythia-1b,,,96,,,0.0081448036195669,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step2,2,4194304.0,Phon,ses-7,96,-0.0019672612761871,-0.0078091547074622,-0.0013918872636735,EleutherAI/pythia-1b,,,96,,,0.0081448036195669,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step4,4,8388608.0,Phon,ses-7,96,-0.0018082042307447,-0.0077999385091715,-0.0013066500425224,EleutherAI/pythia-1b,,,96,,,0.0081448036195669,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step8,8,16777216.0,Phon,ses-7,96,0.0032934636836025,-0.0074832370626903,0.0020839827139685,EleutherAI/pythia-1b,,,96,,,0.0081448036195669,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step32,32,67108864.0,Phon,ses-7,96,-0.0040414805688899,-0.0119487127953365,-0.0028026306169019,EleutherAI/pythia-1b,,,96,,,0.0081448036195669,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step64,64,134217728.0,Phon,ses-7,96,-0.0127524960673563,-0.0171491625850969,-0.008495245571705,EleutherAI/pythia-1b,,,96,,,0.0081448036195669,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step256,256,536870912.0,Phon,ses-7,96,-0.0122686401815542,-0.0170911078984873,-0.0078916582968718,EleutherAI/pythia-1b,,,96,,,0.0081448036195669,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step1000,1000,2097152000.0,Phon,ses-7,96,-0.0028991758473364,-0.003271777883871,-0.0019671904041745,EleutherAI/pythia-1b,,,96,,,0.0081448036195669,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step4000,4000,8388608000.0,Phon,ses-7,96,0.0086559698390583,0.0008355884258002,0.0056854958189507,EleutherAI/pythia-1b,,,96,,,0.0081448036195669,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step8000,8000,16777216000.0,Phon,ses-7,96,0.0019653794976951,-0.0016948903427197,0.0011267475554426,EleutherAI/pythia-1b,,,96,,,0.0081448036195669,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step12000,12000,25165824000.0,Phon,ses-7,96,0.0084720243145878,-0.0008101732369943,0.0056931921820343,EleutherAI/pythia-1b,,,96,,,0.0081448036195669,1078891008
