dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall,repo,ceiling_lower,ceiling_upper,ceiling_n_stim,ceiling_n_subjects,frac_of_ceiling,seed_null_sd,params
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Sem,ses-11+,72,0.0002221258865392,-0.0198470547453494,0.0001292381381133,BrainAlign/gpt2-babylm-3,0.2731807870321323,0.6611824419010607,72,3.0,0.0008131094757885479,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Sem,ses-11+,72,-0.0137507465509399,-0.0271312333797879,-0.0093590462102906,BrainAlign/gpt2-babylm-3,0.3913938473345184,0.5605812455197087,72,7.0,-0.03513276114222446,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Sem,ses-11+,72,-0.0137507465509399,-0.0271312333797879,-0.0093590462102906,BrainAlign/gpt2-babylm-3,0.2397789810322211,0.6551660748106343,72,3.0,-0.05734758939980689,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Sem,ses-11+,72,-0.0137507465509399,-0.0271312333797879,-0.0093590462102906,BrainAlign/gpt2-babylm-3,0.2731807870321323,0.6611824419010607,72,3.0,-0.05033570149764046,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Sem,ses-11+,72,-0.0101139079204082,-0.0225633661904849,-0.0070401097605419,BrainAlign/gpt2-babylm-3,0.3913938473345184,0.5605812455197087,72,7.0,-0.02584074325461738,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Sem,ses-11+,72,-0.0101139079204082,-0.0225633661904849,-0.0070401097605419,BrainAlign/gpt2-babylm-3,0.2397789810322211,0.6551660748106343,72,3.0,-0.042180127202430265,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Sem,ses-11+,72,-0.0101139079204082,-0.0225633661904849,-0.0070401097605419,BrainAlign/gpt2-babylm-3,0.2731807870321323,0.6611824419010607,72,3.0,-0.03702276441285226,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Sem,ses-11+,72,0.0083219197754389,-0.0116467230398226,0.0056307403017802,BrainAlign/gpt2-babylm-3,0.3913938473345184,0.5605812455197087,72,7.0,0.021262265189177287,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Sem,ses-11+,72,0.0083219197754389,-0.0116467230398226,0.0056307403017802,BrainAlign/gpt2-babylm-3,0.2397789810322211,0.6551660748106343,72,3.0,0.034706627493427435,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Sem,ses-11+,72,0.0083219197754389,-0.0116467230398226,0.0056307403017802,BrainAlign/gpt2-babylm-3,0.2731807870321323,0.6611824419010607,72,3.0,0.030463049271690003,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Sem,ses-11+,72,-0.0040913077301631,-0.0163765863976067,-0.0026374380223502,BrainAlign/gpt2-babylm-3,0.3913938473345184,0.5605812455197087,72,7.0,-0.010453173339401836,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Sem,ses-11+,72,-0.0040913077301631,-0.0163765863976067,-0.0026374380223502,BrainAlign/gpt2-babylm-3,0.2397789810322211,0.6551660748106343,72,3.0,-0.017062828912486356,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Sem,ses-11+,72,-0.0040913077301631,-0.0163765863976067,-0.0026374380223502,BrainAlign/gpt2-babylm-3,0.2731807870321323,0.6611824419010607,72,3.0,-0.014976557372908766,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Sem,ses-11+,72,-0.0090413803917179,-0.0194423276398982,-0.0062291557564565,BrainAlign/gpt2-babylm-3,0.3913938473345184,0.5605812455197087,72,7.0,-0.023100466328972127,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Sem,ses-11+,72,-0.0090413803917179,-0.0194423276398982,-0.0062291557564565,BrainAlign/gpt2-babylm-3,0.2397789810322211,0.6551660748106343,72,3.0,-0.03770714327334194,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Sem,ses-11+,72,-0.0090413803917179,-0.0194423276398982,-0.0062291557564565,BrainAlign/gpt2-babylm-3,0.2731807870321323,0.6611824419010607,72,3.0,-0.033096692084185364,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Sem,ses-11+,72,-0.0109264045601901,-0.0234327080987737,-0.0074933619984748,BrainAlign/gpt2-babylm-3,0.3913938473345184,0.5605812455197087,72,7.0,-0.0279166487531713,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Sem,ses-11+,72,-0.0109264045601901,-0.0234327080987737,-0.0074933619984748,BrainAlign/gpt2-babylm-3,0.2397789810322211,0.6551660748106343,72,3.0,-0.04556865040110346,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Sem,ses-11+,72,-0.0109264045601901,-0.0234327080987737,-0.0074933619984748,BrainAlign/gpt2-babylm-3,0.2731807870321323,0.6611824419010607,72,3.0,-0.039996972989556935,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Sem,ses-11+,72,-0.0109726829124674,-0.0220406911484487,-0.0074008740418155,BrainAlign/gpt2-babylm-3,0.3913938473345184,0.5605812455197087,72,7.0,-0.02803488860950135,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Sem,ses-11+,72,-0.0109726829124674,-0.0220406911484487,-0.0074008740418155,BrainAlign/gpt2-babylm-3,0.2397789810322211,0.6551660748106343,72,3.0,-0.04576165460888713,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Sem,ses-11+,72,-0.0109726829124674,-0.0220406911484487,-0.0074008740418155,BrainAlign/gpt2-babylm-3,0.2731807870321323,0.6611824419010607,72,3.0,-0.04016637857909371,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Sem,ses-11+,72,-0.0117184241483387,-0.023120216519718,-0.0078627013220877,BrainAlign/gpt2-babylm-3,0.3913938473345184,0.5605812455197087,72,7.0,-0.029940235974949145,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Sem,ses-11+,72,-0.0117184241483387,-0.023120216519718,-0.0078627013220877,BrainAlign/gpt2-babylm-3,0.2397789810322211,0.6551660748106343,72,3.0,-0.048871773905670234,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Sem,ses-11+,72,-0.0117184241483387,-0.023120216519718,-0.0078627013220877,BrainAlign/gpt2-babylm-3,0.2731807870321323,0.6611824419010607,72,3.0,-0.04289622368999306,,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Sem,ses-9,72,0.0008542678129805,-0.0182591697579343,0.0004526397349086,BrainAlign/gpt2-babylm-3,0.2762550118928336,0.6339226711277223,72,3.0,0.003092316071036179,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Sem,ses-9,72,0.0008542678129805,-0.0182591697579343,0.0004526397349086,BrainAlign/gpt2-babylm-3,,,72,,,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Sem,ses-9,72,0.0008542678129805,-0.0182591697579343,0.0004526397349086,BrainAlign/gpt2-babylm-3,,,72,,,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Sem,ses-9,72,0.0072843516293723,-0.0077658957086693,0.0047811986071681,BrainAlign/gpt2-babylm-3,0.2762550118928336,0.6339226711277223,72,3.0,0.02636821529304267,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Sem,ses-9,72,0.0072843516293723,-0.0077658957086693,0.0047811986071681,BrainAlign/gpt2-babylm-3,,,72,,,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Sem,ses-9,72,0.0072843516293723,-0.0077658957086693,0.0047811986071681,BrainAlign/gpt2-babylm-3,,,72,,,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Sem,ses-9,72,0.0109750672906853,-0.0060386553644337,0.0069078091073074,BrainAlign/gpt2-babylm-3,0.2762550118928336,0.6339226711277223,72,3.0,0.03972802960383145,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Sem,ses-9,72,0.0109750672906853,-0.0060386553644337,0.0069078091073074,BrainAlign/gpt2-babylm-3,,,72,,,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Sem,ses-9,72,0.0109750672906853,-0.0060386553644337,0.0069078091073074,BrainAlign/gpt2-babylm-3,,,72,,,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Sem,ses-9,72,0.0230142930718675,0.0047971283729544,0.0151576123407109,BrainAlign/gpt2-babylm-3,0.2762550118928336,0.6339226711277223,72,3.0,0.08330814675244819,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Sem,ses-9,72,0.0230142930718675,0.0047971283729544,0.0151576123407109,BrainAlign/gpt2-babylm-3,,,72,,,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Sem,ses-9,72,0.0230142930718675,0.0047971283729544,0.0151576123407109,BrainAlign/gpt2-babylm-3,,,72,,,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Sem,ses-9,72,0.0277753380060032,0.0060265320649314,0.0182623901705514,BrainAlign/gpt2-babylm-3,0.2762550118928336,0.6339226711277223,72,3.0,0.10054238587634373,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Sem,ses-9,72,0.0277753380060032,0.0060265320649314,0.0182623901705514,BrainAlign/gpt2-babylm-3,,,72,,,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Sem,ses-9,72,0.0277753380060032,0.0060265320649314,0.0182623901705514,BrainAlign/gpt2-babylm-3,,,72,,,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Sem,ses-9,72,0.022701857602741,0.000268577702872,0.0149781489546104,BrainAlign/gpt2-babylm-3,0.2762550118928336,0.6339226711277223,72,3.0,0.0821771791476045,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Sem,ses-9,72,0.022701857602741,0.000268577702872,0.0149781489546104,BrainAlign/gpt2-babylm-3,,,72,,,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Sem,ses-9,72,0.022701857602741,0.000268577702872,0.0149781489546104,BrainAlign/gpt2-babylm-3,,,72,,,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Sem,ses-9,72,0.0212770866991431,-0.000239126934425,0.0141243197388287,BrainAlign/gpt2-babylm-3,0.2762550118928336,0.6339226711277223,72,3.0,0.0770197309846347,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Sem,ses-9,72,0.0212770866991431,-0.000239126934425,0.0141243197388287,BrainAlign/gpt2-babylm-3,,,72,,,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Sem,ses-9,72,0.0212770866991431,-0.000239126934425,0.0141243197388287,BrainAlign/gpt2-babylm-3,,,72,,,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Sem,ses-9,72,0.021642404630198,0.0011108010082799,0.0141751574898401,BrainAlign/gpt2-babylm-3,0.2762550118928336,0.6339226711277223,72,3.0,0.07834212484294635,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Sem,ses-9,72,0.021642404630198,0.0011108010082799,0.0141751574898401,BrainAlign/gpt2-babylm-3,,,72,,,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Sem,ses-9,72,0.021642404630198,0.0011108010082799,0.0141751574898401,BrainAlign/gpt2-babylm-3,,,72,,,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Sem,ses-9,72,0.02124348838112,-0.0002955425941051,0.0138958561107895,BrainAlign/gpt2-babylm-3,0.2762550118928336,0.6339226711277223,72,3.0,0.07689811032047772,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Sem,ses-9,72,0.02124348838112,-0.0002955425941051,0.0138958561107895,BrainAlign/gpt2-babylm-3,,,72,,,0.0084082983710845,134601216
ds002236,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Sem,ses-9,72,0.02124348838112,-0.0002955425941051,0.0138958561107895,BrainAlign/gpt2-babylm-3,,,72,,,0.0084082983710845,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Phon,ses-11,96,0.0334184626012224,0.02216178614869,0.0223219542605141,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Phon,ses-11,96,0.0334184626012224,0.02216178614869,0.0223219542605141,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Phon,ses-11,96,0.0334184626012224,0.02216178614869,0.0223219542605141,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Phon,ses-11,96,-0.0120685005287596,0.00114337207753,-0.0081242808710743,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Phon,ses-11,96,-0.0120685005287596,0.00114337207753,-0.0081242808710743,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Phon,ses-11,96,-0.0120685005287596,0.00114337207753,-0.0081242808710743,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Phon,ses-11,96,0.0073402844586426,0.0060990366691814,0.0048031077914131,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Phon,ses-11,96,0.0073402844586426,0.0060990366691814,0.0048031077914131,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Phon,ses-11,96,0.0073402844586426,0.0060990366691814,0.0048031077914131,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Phon,ses-11,96,-0.007802060801702,-0.0092924149553866,-0.0052575780315012,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Phon,ses-11,96,-0.007802060801702,-0.0092924149553866,-0.0052575780315012,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Phon,ses-11,96,-0.007802060801702,-0.0092924149553866,-0.0052575780315012,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Phon,ses-11,96,-0.0036662174385087,-0.0031800689662089,-0.0024774592766188,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Phon,ses-11,96,-0.0036662174385087,-0.0031800689662089,-0.0024774592766188,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Phon,ses-11,96,-0.0036662174385087,-0.0031800689662089,-0.0024774592766188,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Phon,ses-11,96,-0.0040111067226429,-0.002648469238554,-0.0028547734767935,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Phon,ses-11,96,-0.0040111067226429,-0.002648469238554,-0.0028547734767935,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Phon,ses-11,96,-0.0040111067226429,-0.002648469238554,-0.0028547734767935,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Phon,ses-11,96,-0.0001028159270501,-0.0012251787737508,-0.0001208329004129,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Phon,ses-11,96,-0.0001028159270501,-0.0012251787737508,-0.0001208329004129,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Phon,ses-11,96,-0.0001028159270501,-0.0012251787737508,-0.0001208329004129,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-08,1719,,Phon,ses-11,96,8.495301594343631e-05,0.001803502619903,-2.8284134332321263e-05,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-08,1719,,Phon,ses-11,96,8.495301594343631e-05,0.001803502619903,-2.8284134332321263e-05,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-08,1719,,Phon,ses-11,96,8.495301594343631e-05,0.001803502619903,-2.8284134332321263e-05,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Phon,ses-11,96,0.0001542137027234,0.0020270421214753,3.463363387631175e-06,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Phon,ses-11,96,0.0001542137027234,0.0020270421214753,3.463363387631175e-06,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Phon,ses-11,96,0.0001542137027234,0.0020270421214753,3.463363387631175e-06,BrainAlign/gpt2-babylm-5,,,96,,,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Phon,ses-11+,96,0.0438068690475878,0.0256300867573892,0.0291803758134093,BrainAlign/gpt2-babylm-5,0.303547696755468,0.5291833764706174,96,6.0,0.1443162623726898,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Phon,ses-11+,96,0.0438068690475878,0.0256300867573892,0.0291803758134093,BrainAlign/gpt2-babylm-5,0.2439637212145525,0.6526720804025842,96,3.0,0.17956304662635514,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Phon,ses-11+,96,0.0438068690475878,0.0256300867573892,0.0291803758134093,BrainAlign/gpt2-babylm-5,0.2821380444353854,0.6689092985587908,96,3.0,0.15526750082660457,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Phon,ses-11+,96,0.0217974289765047,0.0189182622338781,0.0145601720906785,BrainAlign/gpt2-babylm-5,0.303547696755468,0.5291833764706174,96,6.0,0.07180890914176258,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Phon,ses-11+,96,0.0217974289765047,0.0189182622338781,0.0145601720906785,BrainAlign/gpt2-babylm-5,0.2439637212145525,0.6526720804025842,96,3.0,0.08934700974385891,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Phon,ses-11+,96,0.0217974289765047,0.0189182622338781,0.0145601720906785,BrainAlign/gpt2-babylm-5,0.2821380444353854,0.6689092985587908,96,3.0,0.07725802814053563,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Phon,ses-11+,96,0.0399556893243419,0.0211119418963892,0.026368509560807,BrainAlign/gpt2-babylm-5,0.303547696755468,0.5291833764706174,96,6.0,0.13162903145507776,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Phon,ses-11+,96,0.0399556893243419,0.0211119418963892,0.026368509560807,BrainAlign/gpt2-babylm-5,0.2439637212145525,0.6526720804025842,96,3.0,0.16377717607120404,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Phon,ses-11+,96,0.0399556893243419,0.0211119418963892,0.026368509560807,BrainAlign/gpt2-babylm-5,0.2821380444353854,0.6689092985587908,96,3.0,0.14161751707147902,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Phon,ses-11+,96,0.0355454686344885,0.0071752902093453,0.023718651751115,BrainAlign/gpt2-babylm-5,0.303547696755468,0.5291833764706174,96,6.0,0.11710010984904037,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Phon,ses-11+,96,0.0355454686344885,0.0071752902093453,0.023718651751115,BrainAlign/gpt2-babylm-5,0.2439637212145525,0.6526720804025842,96,3.0,0.1456998133063737,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Phon,ses-11+,96,0.0355454686344885,0.0071752902093453,0.023718651751115,BrainAlign/gpt2-babylm-5,0.2821380444353854,0.6689092985587908,96,3.0,0.12598608849658005,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Phon,ses-11+,96,0.0523959791158504,0.0142910579668321,0.0349266729007207,BrainAlign/gpt2-babylm-5,0.303547696755468,0.5291833764706174,96,6.0,0.17261201345256644,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Phon,ses-11+,96,0.0523959791158504,0.0142910579668321,0.0349266729007207,BrainAlign/gpt2-babylm-5,0.2439637212145525,0.6526720804025842,96,3.0,0.21476955202602052,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Phon,ses-11+,96,0.0523959791158504,0.0142910579668321,0.0349266729007207,BrainAlign/gpt2-babylm-5,0.2821380444353854,0.6689092985587908,96,3.0,0.18571043554478878,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Phon,ses-11+,96,0.0580831904593635,0.0225208563148222,0.0387531122168219,BrainAlign/gpt2-babylm-5,0.303547696755468,0.5291833764706174,96,6.0,0.19134782138094814,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Phon,ses-11+,96,0.0580831904593635,0.0225208563148222,0.0387531122168219,BrainAlign/gpt2-babylm-5,0.2439637212145525,0.6526720804025842,96,3.0,0.23808126130476,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Phon,ses-11+,96,0.0580831904593635,0.0225208563148222,0.0387531122168219,BrainAlign/gpt2-babylm-5,0.2821380444353854,0.6689092985587908,96,3.0,0.2058679841479711,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Phon,ses-11+,96,0.0568527847389351,0.0262739780079689,0.0380040636797081,BrainAlign/gpt2-babylm-5,0.303547696755468,0.5291833764706174,96,6.0,0.1872944033066888,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Phon,ses-11+,96,0.0568527847389351,0.0262739780079689,0.0380040636797081,BrainAlign/gpt2-babylm-5,0.2439637212145525,0.6526720804025842,96,3.0,0.23303786503951643,,134601216
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Phon,ses-11+,96,0.0568527847389351,0.0262739780079689,0.0380040636797081,BrainAlign/gpt2-babylm-5,0.2821380444353854,0.6689092985587908,96,3.0,0.20150697809190843,,134601216
